,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
139,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder,600,False,False,0.39903787722437256,0.24777579028502428,0.4884359982278536,0.4119028349921041,[],[]
140,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.33120063407733763,0.32348167922506793,0.09474595880874667,0.09474595880874667,[],[]
141,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.28322205097904596,0.28322205097904596,0.3353643690646751,0.3353643690646751,[],[]
142,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.3194860245387885,0.3194860245387885,0.2742624481389104,0.26249161500787566,[],[]
143,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.16764792185209082,0.16515035029169423,0.16084098305785355,0.16067657368081484,[],[]
144,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.25877896483452584,0.25877896483452584,0.268136531016514,0.268136531016514,[],[]
145,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.23044393626986856,0.1977750986646138,0.2950010900511079,0.2950010900511079,[],[]
146,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.08506626953004993,0.08506626953004993,0.13682811602681452,0.12323142555013367,[],[]
147,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.23350464370937143,0.23350464370937143,0.13994332620776667,0.1356098761030701,[],[]
148,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.3053059506216539,0.3053059506216539,0.2132893877244471,0.2132893877244471,[],[]
149,4248,FuseConfig.W_D_L_R_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,600,False,False,0.16726922195036054,0.16656848303370947,0.29634447354325094,0.29634447354325094,[],[]
