,seed,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
180,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
181,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
182,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
183,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
184,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
185,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
186,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
187,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
188,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
189,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
190,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,1000,,,,,,,,
191,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,1000,,,,,,,,
192,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,1000,,,,,,,,
193,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,1000,,,,,,,,
194,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,1000,,,,,,,,
195,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,1000,,,,,,,,
196,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,1000,,,,,,,,
197,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,1000,,,,,,,,
198,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,1000,,,,,,,,
199,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder+wrist_depth,1000,,,,,,,,
200,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,2000,,,,,,,,
201,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,2000,,,,,,,,
202,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,2000,,,,,,,,
203,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,2000,,,,,,,,
204,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,2000,,,,,,,,
205,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,2000,,,,,,,,
206,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,2000,,,,,,,,
207,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,2000,,,,,,,,
208,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,2000,,,,,,,,
209,4248,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,2000,,,,,,,,
210,4248,FuseConfig.Wfilm_D,False,Vision_Random,0,wrist+wrist_depth,2000,False,False,0.1922601628460206,0.15785089568885227,0.28324909989871316,0.21565119926026036,[],[]
211,4248,FuseConfig.Wfilm_D,False,Vision_Random,1,wrist+wrist_depth,2000,False,False,0.34831435058737337,0.23235319628912524,0.48850702374751925,0.47901251941741213,[],[]
212,4248,FuseConfig.Wfilm_D,False,Vision_Random,2,wrist+wrist_depth,2000,False,False,0.3151371586131481,0.28770560540695234,0.07000316633587123,0.047911647149005525,[],[]
213,4248,FuseConfig.Wfilm_D,False,Vision_Random,3,wrist+wrist_depth,2000,False,False,0.13041309404403206,0.11170647954941933,0.44004903039063775,0.3491632867816502,[],[]
214,4248,FuseConfig.Wfilm_D,False,Vision_Random,4,wrist+wrist_depth,2000,False,False,0.32817594952340134,0.15585798758612737,0.19503812262498346,0.19503812262498346,[],[]
