,task_name,cam_type,epochs,demo_idx,max_eplen,done,min_distance,final_distance,dataset_type,seed,config,agent,error
92,ReachObs_Random,wrist+wrist_depth,1000,2,80,False,0.33113006855640176,0.35083160422473364,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
93,ReachObs_Random,wrist+wrist_depth,1000,3,80,False,0.3674704713757357,0.963431841243839,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
94,ReachObs_Random,wrist+wrist_depth,1000,4,80,False,0.4268338608346889,0.5098261418412756,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
95,ReachObs_Random,wrist+wrist_depth,1000,5,80,False,0.2793625253001851,0.48988717588077296,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
96,ReachObs_Random,wrist+wrist_depth,1000,6,80,False,0.3518489458384313,0.4526032698754947,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
97,ReachObs_Random,wrist+wrist_depth,1000,7,80,False,0.4400995850748314,0.4914505285286743,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
98,ReachObs_Random,wrist+wrist_depth,1000,8,80,False,0.2719009241866973,0.3928086937547662,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
99,ReachObs_Random,wrist+wrist_depth,1000,9,80,False,0.4306930749433757,0.9237897270999585,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
100,ReachObs_Random,wrist+wrist_depth,2000,0,80,False,0.3906736193799881,0.4072220418479655,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
101,ReachObs_Random,wrist+wrist_depth,2000,1,80,False,0.46548499724708026,0.5100994353283511,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
102,ReachObs_Random,wrist+wrist_depth,2000,2,80,False,0.3540490811210467,0.39872645747549507,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
103,ReachObs_Random,wrist+wrist_depth,2000,3,80,False,0.3389455514498571,0.3389455514498571,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
104,ReachObs_Random,wrist+wrist_depth,2000,4,80,False,0.43382858342423103,0.6837972738232743,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
105,ReachObs_Random,wrist+wrist_depth,2000,5,80,False,0.27724616168010163,0.599558769013981,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
106,ReachObs_Random,wrist+wrist_depth,2000,6,80,False,0.27907779685620543,0.30369413069409856,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
107,ReachObs_Random,wrist+wrist_depth,2000,7,80,False,0.4345305499120436,0.660540227792801,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
108,ReachObs_Random,wrist+wrist_depth,2000,8,80,False,0.2692185766993872,0.2832369879163102,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
109,ReachObs_Random,wrist+wrist_depth,2000,9,80,False,0.3113058259759739,0.3113058259759739,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
110,ReachObs_Random,wrist+wrist_depth,5000,0,80,False,0.2574351501989618,0.48995164471519054,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
111,ReachObs_Random,wrist+wrist_depth,5000,1,80,False,0.4618462926956961,0.583811889964233,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
112,ReachObs_Random,wrist+wrist_depth,5000,2,80,False,0.3897904808768136,0.7696246176763186,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
113,ReachObs_Random,wrist+wrist_depth,5000,3,80,False,0.34917025523378276,0.7161662590174723,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
114,ReachObs_Random,wrist+wrist_depth,5000,4,80,False,0.42497520330081395,0.5970797401479344,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
115,ReachObs_Random,wrist+wrist_depth,5000,5,80,False,0.2841374617310569,0.6577530738939202,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
116,ReachObs_Random,wrist+wrist_depth,5000,6,80,False,0.3340288651411058,0.548035860428563,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
117,ReachObs_Random,wrist+wrist_depth,5000,7,80,False,0.4142320539288465,0.593251420252455,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
118,ReachObs_Random,wrist+wrist_depth,5000,8,80,False,0.28528383583029193,0.7323255541261714,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
119,ReachObs_Random,wrist+wrist_depth,5000,9,80,False,0.4242568030632626,0.8192516538516631,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:wrist+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
120,ReachObs_Random,l_shoulder+r_shoulder,100,0,80,True,0.09792737250516907,0.09792737250516907,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
121,ReachObs_Random,l_shoulder+r_shoulder,100,1,80,False,0.1329629474840692,0.1329629474840692,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
122,ReachObs_Random,l_shoulder+r_shoulder,100,2,80,False,0.11982166267299403,0.24676775830993578,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
123,ReachObs_Random,l_shoulder+r_shoulder,100,3,80,True,0.09306958632752796,0.09306958632752796,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
124,ReachObs_Random,l_shoulder+r_shoulder,100,4,80,True,0.09312164536258294,0.09312164536258294,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
125,ReachObs_Random,l_shoulder+r_shoulder,100,5,80,False,0.5487702576167671,0.6489346088939428,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
126,ReachObs_Random,l_shoulder+r_shoulder,100,6,80,True,0.1064531397320061,0.1064531397320061,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
127,ReachObs_Random,l_shoulder+r_shoulder,100,7,80,True,0.09358055591140252,0.09358055591140252,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
128,ReachObs_Random,l_shoulder+r_shoulder,100,8,80,False,0.599520809626329,0.6974805716892949,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
129,ReachObs_Random,l_shoulder+r_shoulder,100,9,80,True,0.10427762962106162,0.10427762962106162,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
130,ReachObs_Random,l_shoulder+r_shoulder,200,0,80,False,0.36079640400363083,0.3613839579421898,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
131,ReachObs_Random,l_shoulder+r_shoulder,200,1,80,False,0.44699041641008,0.5055850928946145,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
132,ReachObs_Random,l_shoulder+r_shoulder,200,2,80,True,0.10996264013229856,0.10996264013229856,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
133,ReachObs_Random,l_shoulder+r_shoulder,200,3,80,False,0.44868512845941444,0.5627999538996634,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
134,ReachObs_Random,l_shoulder+r_shoulder,200,4,80,True,0.0989501056741224,0.0989501056741224,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
135,ReachObs_Random,l_shoulder+r_shoulder,200,5,80,True,0.10936456395511872,0.10936456395511872,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
136,ReachObs_Random,l_shoulder+r_shoulder,200,6,80,False,0.38555821642927424,0.4074568926373658,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
137,ReachObs_Random,l_shoulder+r_shoulder,200,7,80,True,0.09232810076591624,0.09232810076591624,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
138,ReachObs_Random,l_shoulder+r_shoulder,200,8,80,True,0.10139505159531768,0.10139505159531768,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
139,ReachObs_Random,l_shoulder+r_shoulder,200,9,80,False,0.486169159816089,0.7487082890325252,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
140,ReachObs_Random,l_shoulder+r_shoulder,500,0,80,True,0.09751948156739064,0.09751948156739064,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
141,ReachObs_Random,l_shoulder+r_shoulder,500,1,80,False,0.21329755264467698,0.21329755264467698,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
142,ReachObs_Random,l_shoulder+r_shoulder,500,2,80,False,0.117263635868655,0.22804917268916527,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
143,ReachObs_Random,l_shoulder+r_shoulder,500,3,80,True,0.09986292111935151,0.09986292111935151,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
144,ReachObs_Random,l_shoulder+r_shoulder,500,4,80,True,0.10776538659367196,0.10776538659367196,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
145,ReachObs_Random,l_shoulder+r_shoulder,500,5,80,True,0.10903744032640399,0.10903744032640399,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
146,ReachObs_Random,l_shoulder+r_shoulder,500,6,80,True,0.10354701921004673,0.10354701921004673,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
147,ReachObs_Random,l_shoulder+r_shoulder,500,7,80,True,0.10554707996443609,0.10554707996443609,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
148,ReachObs_Random,l_shoulder+r_shoulder,500,8,80,True,0.10179190532822001,0.10179190532822001,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
149,ReachObs_Random,l_shoulder+r_shoulder,500,9,80,True,0.09523797409508786,0.09523797409508786,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
150,ReachObs_Random,l_shoulder+r_shoulder,1000,0,80,True,0.09785973907903169,0.09785973907903169,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
151,ReachObs_Random,l_shoulder+r_shoulder,1000,1,80,False,0.13296234516673258,0.13296234516673258,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
152,ReachObs_Random,l_shoulder+r_shoulder,1000,2,80,True,0.10537002716995678,0.10537002716995678,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
153,ReachObs_Random,l_shoulder+r_shoulder,1000,3,80,True,0.10060994834158693,0.10060994834158693,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
154,ReachObs_Random,l_shoulder+r_shoulder,1000,4,80,True,0.09844255398497598,0.09844255398497598,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
155,ReachObs_Random,l_shoulder+r_shoulder,1000,5,80,False,0.500226492878765,0.500226492878765,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
156,ReachObs_Random,l_shoulder+r_shoulder,1000,6,80,True,0.09223185035713304,0.09223185035713304,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
157,ReachObs_Random,l_shoulder+r_shoulder,1000,7,80,True,0.10417692401377546,0.10417692401377546,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
158,ReachObs_Random,l_shoulder+r_shoulder,1000,8,80,False,0.4891111966644715,0.6102368137319074,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
159,ReachObs_Random,l_shoulder+r_shoulder,1000,9,80,False,0.12415855474262724,0.12415855474262724,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
160,ReachObs_Random,l_shoulder+r_shoulder,2000,0,80,True,0.1006585511574614,0.1006585511574614,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
161,ReachObs_Random,l_shoulder+r_shoulder,2000,1,80,False,0.32051241921662565,0.32051241921662565,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
162,ReachObs_Random,l_shoulder+r_shoulder,2000,2,80,False,0.1149093270172484,0.20058186584814403,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
163,ReachObs_Random,l_shoulder+r_shoulder,2000,3,80,True,0.10928213342657121,0.10928213342657121,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
164,ReachObs_Random,l_shoulder+r_shoulder,2000,4,80,True,0.09715740401743454,0.09715740401743454,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
165,ReachObs_Random,l_shoulder+r_shoulder,2000,5,80,False,0.424406602809531,0.4979066632026493,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
166,ReachObs_Random,l_shoulder+r_shoulder,2000,6,80,True,0.09681923158161962,0.09681923158161962,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
167,ReachObs_Random,l_shoulder+r_shoulder,2000,7,80,False,0.27390030079987376,0.27390030079987376,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
168,ReachObs_Random,l_shoulder+r_shoulder,2000,8,80,False,0.4209709271367822,0.5076736922988445,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
169,ReachObs_Random,l_shoulder+r_shoulder,2000,9,80,False,0.2002796106865619,0.2002796106865619,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
170,ReachObs_Random,l_shoulder+r_shoulder,5000,0,80,False,0.11523181765227399,0.11523181765227399,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
171,ReachObs_Random,l_shoulder+r_shoulder,5000,1,80,False,0.20443770846120277,0.20443770846120277,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
172,ReachObs_Random,l_shoulder+r_shoulder,5000,2,80,True,0.10824544494533554,0.10824544494533554,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
173,ReachObs_Random,l_shoulder+r_shoulder,5000,3,80,True,0.10565045211410687,0.10565045211410687,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
174,ReachObs_Random,l_shoulder+r_shoulder,5000,4,80,True,0.09157532241017963,0.09157532241017963,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
175,ReachObs_Random,l_shoulder+r_shoulder,5000,5,80,False,0.12151973721451778,0.12151973721451778,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
176,ReachObs_Random,l_shoulder+r_shoulder,5000,6,80,True,0.09806303821381863,0.09806303821381863,demo,3790,FuseConfig.WDLR,agent-policy:fusing_policy-cams:l_shoulder+r_shoulder-policy:fusing_policy-fuse_config:FuseConfig.WDLR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
