,task_name,cam_type,epochs,demo_idx,max_eplen,done,min_distance,final_distance,dataset_type,seed,config,agent,error
979,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,500,9,80,False,0.4464834737612942,0.8078495835480746,demo,3790,FuseConfig.DEPTH_FEATS_ATTN,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_ATTN-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
980,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,0,80,True,0.1064208321257615,0.1064208321257615,demo,3790,FuseConfig.DEPTH_FEATS_ATTN,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_ATTN-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
981,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,1,80,False,0.41271657865648287,0.41271657865648287,demo,3790,FuseConfig.DEPTH_FEATS_ATTN,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_ATTN-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
982,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,2,80,True,0.10759693087176607,0.10759693087176607,demo,3790,FuseConfig.DEPTH_FEATS_ATTN,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_ATTN-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
983,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,3,80,False,0.39640769120238106,0.8738927437209074,demo,3790,FuseConfig.DEPTH_FEATS_ATTN,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_ATTN-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
984,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,4,80,False,0.39564265028337053,0.39564265028337053,demo,3790,FuseConfig.DEPTH_FEATS_ATTN,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_ATTN-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
985,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,5,80,False,0.4430693783440934,0.6247709096862598,demo,3790,FuseConfig.DEPTH_FEATS_ATTN,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_ATTN-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
986,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,6,80,True,0.10842393439189135,0.10842393439189135,demo,3790,FuseConfig.DEPTH_FEATS_ATTN,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_ATTN-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
987,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,7,80,True,0.09183152081669012,0.09183152081669012,demo,3790,FuseConfig.DEPTH_FEATS_ATTN,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_ATTN-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
988,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,8,80,False,0.445605716707674,0.5961916856585712,demo,3790,FuseConfig.DEPTH_FEATS_ATTN,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_ATTN-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
989,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,9,80,False,0.42662256481657607,0.4349872194060834,demo,3790,FuseConfig.DEPTH_FEATS_ATTN,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_ATTN-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
990,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,2000,0,80,False,0.3674150231606629,0.836542203991435,demo,3790,FuseConfig.DEPTH_FEATS_ATTN,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_ATTN-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
991,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,2000,1,80,False,0.45979857197111407,0.5478087968939306,demo,3790,FuseConfig.DEPTH_FEATS_ATTN,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_ATTN-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
992,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,2000,2,80,True,0.10939894899217723,0.10939894899217723,demo,3790,FuseConfig.DEPTH_FEATS_ATTN,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_ATTN-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
993,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,2000,3,80,False,0.39726446897554807,0.8932645889190773,demo,3790,FuseConfig.DEPTH_FEATS_ATTN,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_ATTN-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
994,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,2000,4,80,False,0.2779590229167333,0.2779590229167333,demo,3790,FuseConfig.DEPTH_FEATS_ATTN,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_ATTN-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
995,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,2000,5,80,False,0.4444840104614722,0.7412585828703426,demo,3790,FuseConfig.DEPTH_FEATS_ATTN,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_ATTN-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
996,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,2000,6,80,False,0.22616225201352014,0.22616225201352014,demo,3790,FuseConfig.DEPTH_FEATS_ATTN,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_ATTN-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
997,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,2000,7,80,False,0.11087628888700642,0.11087628888700642,demo,3790,FuseConfig.DEPTH_FEATS_ATTN,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_ATTN-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
998,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,2000,8,80,False,0.37815222964036643,0.379164100481643,demo,3790,FuseConfig.DEPTH_FEATS_ATTN,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_ATTN-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
999,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,2000,9,80,False,0.44219866308378336,0.731224367904641,demo,3790,FuseConfig.DEPTH_FEATS_ATTN,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.DEPTH_FEATS_ATTN-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
1000,ReachObs_Random,wrist,100,,,,,,,3790,FuseConfig.WD_LR,,True
1001,ReachObs_Random,wrist,100,,,,,,,3790,FuseConfig.WD_LR,,True
1002,ReachObs_Random,wrist,100,,,,,,,3790,FuseConfig.WD_LR,,True
1003,ReachObs_Random,wrist,100,,,,,,,3790,FuseConfig.WD_LR,,True
1004,ReachObs_Random,wrist,100,,,,,,,3790,FuseConfig.WD_LR,,True
1005,ReachObs_Random,wrist,100,,,,,,,3790,FuseConfig.WD_LR,,True
1006,ReachObs_Random,wrist,100,,,,,,,3790,FuseConfig.WD_LR,,True
1007,ReachObs_Random,wrist,100,,,,,,,3790,FuseConfig.WD_LR,,True
1008,ReachObs_Random,wrist,100,,,,,,,3790,FuseConfig.WD_LR,,True
1009,ReachObs_Random,wrist,100,,,,,,,3790,FuseConfig.WD_LR,,True
1010,ReachObs_Random,wrist,200,,,,,,,3790,FuseConfig.WD_LR,,True
1011,ReachObs_Random,wrist,200,,,,,,,3790,FuseConfig.WD_LR,,True
1012,ReachObs_Random,wrist,200,,,,,,,3790,FuseConfig.WD_LR,,True
1013,ReachObs_Random,wrist,200,,,,,,,3790,FuseConfig.WD_LR,,True
1014,ReachObs_Random,wrist,200,,,,,,,3790,FuseConfig.WD_LR,,True
1015,ReachObs_Random,wrist,200,,,,,,,3790,FuseConfig.WD_LR,,True
1016,ReachObs_Random,wrist,200,,,,,,,3790,FuseConfig.WD_LR,,True
1017,ReachObs_Random,wrist,200,,,,,,,3790,FuseConfig.WD_LR,,True
1018,ReachObs_Random,wrist,200,,,,,,,3790,FuseConfig.WD_LR,,True
1019,ReachObs_Random,wrist,200,,,,,,,3790,FuseConfig.WD_LR,,True
1020,ReachObs_Random,wrist,500,,,,,,,3790,FuseConfig.WD_LR,,True
1021,ReachObs_Random,wrist,500,,,,,,,3790,FuseConfig.WD_LR,,True
1022,ReachObs_Random,wrist,500,,,,,,,3790,FuseConfig.WD_LR,,True
1023,ReachObs_Random,wrist,500,,,,,,,3790,FuseConfig.WD_LR,,True
1024,ReachObs_Random,wrist,500,,,,,,,3790,FuseConfig.WD_LR,,True
1025,ReachObs_Random,wrist,500,,,,,,,3790,FuseConfig.WD_LR,,True
1026,ReachObs_Random,wrist,500,,,,,,,3790,FuseConfig.WD_LR,,True
1027,ReachObs_Random,wrist,500,,,,,,,3790,FuseConfig.WD_LR,,True
1028,ReachObs_Random,wrist,500,,,,,,,3790,FuseConfig.WD_LR,,True
1029,ReachObs_Random,wrist,500,,,,,,,3790,FuseConfig.WD_LR,,True
1030,ReachObs_Random,wrist,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1031,ReachObs_Random,wrist,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1032,ReachObs_Random,wrist,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1033,ReachObs_Random,wrist,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1034,ReachObs_Random,wrist,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1035,ReachObs_Random,wrist,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1036,ReachObs_Random,wrist,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1037,ReachObs_Random,wrist,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1038,ReachObs_Random,wrist,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1039,ReachObs_Random,wrist,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1040,ReachObs_Random,wrist,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1041,ReachObs_Random,wrist,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1042,ReachObs_Random,wrist,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1043,ReachObs_Random,wrist,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1044,ReachObs_Random,wrist,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1045,ReachObs_Random,wrist,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1046,ReachObs_Random,wrist,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1047,ReachObs_Random,wrist,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1048,ReachObs_Random,wrist,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1049,ReachObs_Random,wrist,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1050,ReachObs_Random,wrist+wrist_depth,100,,,,,,,3790,FuseConfig.WD_LR,,True
1051,ReachObs_Random,wrist+wrist_depth,100,,,,,,,3790,FuseConfig.WD_LR,,True
1052,ReachObs_Random,wrist+wrist_depth,100,,,,,,,3790,FuseConfig.WD_LR,,True
1053,ReachObs_Random,wrist+wrist_depth,100,,,,,,,3790,FuseConfig.WD_LR,,True
1054,ReachObs_Random,wrist+wrist_depth,100,,,,,,,3790,FuseConfig.WD_LR,,True
1055,ReachObs_Random,wrist+wrist_depth,100,,,,,,,3790,FuseConfig.WD_LR,,True
1056,ReachObs_Random,wrist+wrist_depth,100,,,,,,,3790,FuseConfig.WD_LR,,True
1057,ReachObs_Random,wrist+wrist_depth,100,,,,,,,3790,FuseConfig.WD_LR,,True
1058,ReachObs_Random,wrist+wrist_depth,100,,,,,,,3790,FuseConfig.WD_LR,,True
1059,ReachObs_Random,wrist+wrist_depth,100,,,,,,,3790,FuseConfig.WD_LR,,True
1060,ReachObs_Random,wrist+wrist_depth,200,,,,,,,3790,FuseConfig.WD_LR,,True
1061,ReachObs_Random,wrist+wrist_depth,200,,,,,,,3790,FuseConfig.WD_LR,,True
1062,ReachObs_Random,wrist+wrist_depth,200,,,,,,,3790,FuseConfig.WD_LR,,True
1063,ReachObs_Random,wrist+wrist_depth,200,,,,,,,3790,FuseConfig.WD_LR,,True
1064,ReachObs_Random,wrist+wrist_depth,200,,,,,,,3790,FuseConfig.WD_LR,,True
1065,ReachObs_Random,wrist+wrist_depth,200,,,,,,,3790,FuseConfig.WD_LR,,True
1066,ReachObs_Random,wrist+wrist_depth,200,,,,,,,3790,FuseConfig.WD_LR,,True
1067,ReachObs_Random,wrist+wrist_depth,200,,,,,,,3790,FuseConfig.WD_LR,,True
1068,ReachObs_Random,wrist+wrist_depth,200,,,,,,,3790,FuseConfig.WD_LR,,True
1069,ReachObs_Random,wrist+wrist_depth,200,,,,,,,3790,FuseConfig.WD_LR,,True
1070,ReachObs_Random,wrist+wrist_depth,500,,,,,,,3790,FuseConfig.WD_LR,,True
1071,ReachObs_Random,wrist+wrist_depth,500,,,,,,,3790,FuseConfig.WD_LR,,True
1072,ReachObs_Random,wrist+wrist_depth,500,,,,,,,3790,FuseConfig.WD_LR,,True
1073,ReachObs_Random,wrist+wrist_depth,500,,,,,,,3790,FuseConfig.WD_LR,,True
1074,ReachObs_Random,wrist+wrist_depth,500,,,,,,,3790,FuseConfig.WD_LR,,True
1075,ReachObs_Random,wrist+wrist_depth,500,,,,,,,3790,FuseConfig.WD_LR,,True
1076,ReachObs_Random,wrist+wrist_depth,500,,,,,,,3790,FuseConfig.WD_LR,,True
1077,ReachObs_Random,wrist+wrist_depth,500,,,,,,,3790,FuseConfig.WD_LR,,True
1078,ReachObs_Random,wrist+wrist_depth,500,,,,,,,3790,FuseConfig.WD_LR,,True
1079,ReachObs_Random,wrist+wrist_depth,500,,,,,,,3790,FuseConfig.WD_LR,,True
1080,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1081,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1082,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1083,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1084,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1085,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1086,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1087,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1088,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1089,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1090,ReachObs_Random,wrist+wrist_depth,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1091,ReachObs_Random,wrist+wrist_depth,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1092,ReachObs_Random,wrist+wrist_depth,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1093,ReachObs_Random,wrist+wrist_depth,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1094,ReachObs_Random,wrist+wrist_depth,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1095,ReachObs_Random,wrist+wrist_depth,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1096,ReachObs_Random,wrist+wrist_depth,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1097,ReachObs_Random,wrist+wrist_depth,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1098,ReachObs_Random,wrist+wrist_depth,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1099,ReachObs_Random,wrist+wrist_depth,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1100,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.WD_LR,,True
1101,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.WD_LR,,True
1102,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.WD_LR,,True
1103,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.WD_LR,,True
1104,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.WD_LR,,True
1105,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.WD_LR,,True
1106,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.WD_LR,,True
1107,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.WD_LR,,True
1108,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.WD_LR,,True
1109,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.WD_LR,,True
1110,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.WD_LR,,True
1111,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.WD_LR,,True
1112,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.WD_LR,,True
1113,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.WD_LR,,True
1114,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.WD_LR,,True
1115,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.WD_LR,,True
1116,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.WD_LR,,True
1117,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.WD_LR,,True
1118,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.WD_LR,,True
1119,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.WD_LR,,True
1120,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.WD_LR,,True
1121,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.WD_LR,,True
1122,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.WD_LR,,True
1123,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.WD_LR,,True
1124,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.WD_LR,,True
1125,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.WD_LR,,True
1126,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.WD_LR,,True
1127,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.WD_LR,,True
1128,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.WD_LR,,True
1129,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.WD_LR,,True
1130,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1131,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1132,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1133,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1134,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1135,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1136,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1137,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1138,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1139,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1140,ReachObs_Random,l_shoulder+r_shoulder,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1141,ReachObs_Random,l_shoulder+r_shoulder,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1142,ReachObs_Random,l_shoulder+r_shoulder,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1143,ReachObs_Random,l_shoulder+r_shoulder,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1144,ReachObs_Random,l_shoulder+r_shoulder,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1145,ReachObs_Random,l_shoulder+r_shoulder,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1146,ReachObs_Random,l_shoulder+r_shoulder,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1147,ReachObs_Random,l_shoulder+r_shoulder,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1148,ReachObs_Random,l_shoulder+r_shoulder,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1149,ReachObs_Random,l_shoulder+r_shoulder,2000,,,,,,,3790,FuseConfig.WD_LR,,True
1150,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.WD_LR,,True
1151,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.WD_LR,,True
1152,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.WD_LR,,True
1153,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.WD_LR,,True
1154,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.WD_LR,,True
1155,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.WD_LR,,True
1156,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.WD_LR,,True
1157,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.WD_LR,,True
1158,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.WD_LR,,True
1159,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,3790,FuseConfig.WD_LR,,True
1160,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.WD_LR,,True
1161,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.WD_LR,,True
1162,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.WD_LR,,True
1163,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.WD_LR,,True
1164,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.WD_LR,,True
1165,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.WD_LR,,True
1166,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.WD_LR,,True
1167,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.WD_LR,,True
1168,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.WD_LR,,True
1169,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,3790,FuseConfig.WD_LR,,True
1170,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.WD_LR,,True
1171,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.WD_LR,,True
1172,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.WD_LR,,True
1173,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.WD_LR,,True
1174,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.WD_LR,,True
1175,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.WD_LR,,True
1176,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.WD_LR,,True
1177,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.WD_LR,,True
1178,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.WD_LR,,True
1179,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,3790,FuseConfig.WD_LR,,True
1180,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1181,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1182,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1183,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1184,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1185,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1186,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.WD_LR,,True
1187,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,3790,FuseConfig.WD_LR,,True
