,task_name,setting_rep,train_rep,cam_type,demo_count,max_eplen,mb_size,is_success,min_distance,final_distance,gripper_image_paths
32,Vision_Random,3,2,l_shoulder,1,demo_max,256,False,0.07676601488108294,0.08165326535559517,"['outputs/run-grasp-with-agent/_May13_09-39/3', 'outputs/run-grasp-with-agent/_May13_09-39/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3']"
33,Vision_Random,3,3,l_shoulder,1,demo_max,256,False,0.2965424602814849,0.2965424602814849,"['outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3']"
34,Vision_Random,3,4,l_shoulder,1,demo_max,256,False,0.15839893278137576,0.2500492473685774,[]
35,Vision_Random,3,5,l_shoulder,1,demo_max,256,False,0.5969838262925875,0.5969838262925875,"['outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3']"
36,Vision_Random,3,6,l_shoulder,1,demo_max,256,False,0.6801910555976171,0.6801910555976171,[]
37,Vision_Random,3,7,l_shoulder,1,demo_max,256,False,0.15387160852089518,0.15387160852089518,"['outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3']"
38,Vision_Random,3,8,l_shoulder,1,demo_max,256,False,0.15162917638843976,0.16112822529766133,"['outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3']"
39,Vision_Random,3,9,l_shoulder,1,demo_max,256,False,0.14980033969652362,0.15634216367192574,"['outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3', 'outputs/run-grasp-with-agent/_May13_09-40/3']"
40,Vision_Random,4,0,l_shoulder,1,demo_max,256,False,0.14449207709679737,0.15701422760932016,[]
41,Vision_Random,4,1,l_shoulder,1,demo_max,256,False,0.23254073497777672,0.23364192255275934,"['outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4']"
42,Vision_Random,4,2,l_shoulder,1,demo_max,256,False,0.06452480281750324,0.13184366996446956,[]
43,Vision_Random,4,3,l_shoulder,1,demo_max,256,False,0.08311125384986308,0.12096954445082034,[]
44,Vision_Random,4,4,l_shoulder,1,demo_max,256,False,0.24871405415656608,0.25890052441903777,[]
45,Vision_Random,4,5,l_shoulder,1,demo_max,256,True,0.08405435611618907,0.08829628682491752,['outputs/run-grasp-with-agent/_May13_09-41/4']
46,Vision_Random,4,6,l_shoulder,1,demo_max,256,False,0.5366669352384682,0.5366669352384682,"['outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4']"
47,Vision_Random,4,7,l_shoulder,1,demo_max,256,False,0.23451922440825013,0.3255150234043716,"['outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4']"
48,Vision_Random,4,8,l_shoulder,1,demo_max,256,False,0.14891284899651605,0.17537604925851907,"['outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4', 'outputs/run-grasp-with-agent/_May13_09-41/4']"
49,Vision_Random,4,9,l_shoulder,1,demo_max,256,False,0.20645013335338155,0.20645013335338155,[]
50,Vision_Random,5,0,l_shoulder,5,demo_max,256,False,0.22093566442095156,0.22950088904540505,"['outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5']"
51,Vision_Random,5,1,l_shoulder,5,demo_max,256,False,0.19064426541902735,0.2395062442305621,"['outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5']"
52,Vision_Random,5,2,l_shoulder,5,demo_max,256,False,0.06858559296932445,0.07920776864552316,[]
53,Vision_Random,5,3,l_shoulder,5,demo_max,256,False,0.13103853945408084,0.1376864437665377,"['outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5']"
54,Vision_Random,5,4,l_shoulder,5,demo_max,256,False,0.150765993936436,0.17007599814828026,"['outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5']"
55,Vision_Random,5,5,l_shoulder,5,demo_max,256,False,0.08107824911372505,0.08884170947747592,"['outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5', 'outputs/run-grasp-with-agent/_May13_09-42/5']"
