,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
149,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,200,True,False,0.11045580813458736,0.10822686831043052,0.15743932414992529,0.10107194262790492,['outputs/run-grasp-with-agent/_June07_03-49'],[]
150,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
151,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
152,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
153,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
154,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
155,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
156,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
157,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
158,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
159,2,FuseConfig.DEPTH_FEATS_ATTN,True,Vision_Random,,wrist,400,,,,,,,,
160,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,0,wrist+wrist_depth,400,False,False,0.136092684866834,0.13056112773423728,0.05389662636115597,0.0503527932131686,[],[]
161,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,1,wrist+wrist_depth,400,False,False,0.1942003924277072,0.1942003924277072,0.1409683035589193,0.1113071265219109,[],[]
162,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,2,wrist+wrist_depth,400,True,False,0.09435865723553424,0.09411159049623745,0.08448231181489677,0.0636883508775633,['outputs/run-grasp-with-agent/_June07_03-50'],[]
163,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,3,wrist+wrist_depth,400,False,False,0.14918682168358807,0.14918682168358807,0.27309609123114104,0.19134691742917773,[],[]
164,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,4,wrist+wrist_depth,400,True,False,0.1020014095694018,0.10064111550145138,0.342935622112751,0.24580267173163775,['outputs/run-grasp-with-agent/_June07_03-50'],[]
165,2,FuseConfig.DEPTH_FEATS_ATTN,False,Vision_Random,5,wrist+wrist_depth,400,True,False,0.120748131740965,0.11439642319869331,0.22470046539679925,0.12169359246706785,['outputs/run-grasp-with-agent/_June07_03-50'],[]
