,rep,config,error,task_name,demo_idx,cam_type,epochs,is_control_done,is_test_done,control_final_distance,control_min_distance,test_final_distance,test_min_distance,control_gripper_image_paths,test_gripper_image_paths
183,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
184,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
185,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
186,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
187,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
188,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
189,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,400,,,,,,,,
190,4,FuseConfig.Wfilm_D,True,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.41952319754804474,0.3950193931272353,0.2777385499654469,0.2427222770552906,[],[]
191,4,FuseConfig.Wfilm_D,True,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.5052711044811322,0.5052711044811322,0.2787862710992373,0.2589604314812669,[],[]
192,4,FuseConfig.Wfilm_D,True,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.5459302890804729,0.5459302890804729,0.2164798630774006,0.21612824295688443,[],[]
193,4,FuseConfig.Wfilm_D,True,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.44289331532926207,0.44289331532926207,0.2809911661960946,0.25232125655620147,[],[]
194,4,FuseConfig.Wfilm_D,True,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.20885401841405804,0.20885401841405804,0.2746686372812813,0.2746686372812813,[],[]
195,4,FuseConfig.Wfilm_D,True,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.2541078592641801,0.2541078592641801,0.24594631661095295,0.21592579410755774,[],[]
196,4,FuseConfig.Wfilm_D,True,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.35721757021326866,0.35721757021326866,0.26123722078668726,0.26123722078668726,[],[]
197,4,FuseConfig.Wfilm_D,True,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.21826767988734944,0.21826767988734944,0.2233491969189575,0.14887006901173006,[],[]
198,4,FuseConfig.Wfilm_D,True,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.4795121111820536,0.4679531448300126,0.3157879658705439,0.26941566327012373,[],[]
199,4,FuseConfig.Wfilm_D,True,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,400,False,False,0.1045125140659914,0.1045125140659914,0.1990958146616017,0.18894077315789337,[],[]
200,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,500,,,,,,,,
201,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,500,,,,,,,,
202,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,500,,,,,,,,
203,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,500,,,,,,,,
204,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,500,,,,,,,,
205,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,500,,,,,,,,
206,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,500,,,,,,,,
207,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,500,,,,,,,,
208,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,500,,,,,,,,
209,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,500,,,,,,,,
210,4,FuseConfig.Wfilm_D,False,Vision_Random,0,wrist+wrist_depth,500,False,False,0.2875786405997757,0.2875786405997757,0.17142627716148956,0.17107628003346798,[],[]
211,4,FuseConfig.Wfilm_D,False,Vision_Random,1,wrist+wrist_depth,500,False,False,0.3671141531031712,0.3671141531031712,0.17322933314255382,0.17322933314255382,[],[]
212,4,FuseConfig.Wfilm_D,False,Vision_Random,2,wrist+wrist_depth,500,False,False,0.3267199987092115,0.3267199987092115,0.21851676259115313,0.21708171342117516,[],[]
213,4,FuseConfig.Wfilm_D,False,Vision_Random,3,wrist+wrist_depth,500,False,False,0.41529527542045597,0.41529527542045597,0.14739383229753808,0.14739383229753808,[],[]
214,4,FuseConfig.Wfilm_D,False,Vision_Random,4,wrist+wrist_depth,500,False,False,0.22316188927124084,0.22316188927124084,0.22682181677763955,0.22475565342541823,[],[]
215,4,FuseConfig.Wfilm_D,False,Vision_Random,5,wrist+wrist_depth,500,False,False,0.19031789434324367,0.19031789434324367,0.11149277949518706,0.11149277949518706,[],[]
216,4,FuseConfig.Wfilm_D,False,Vision_Random,6,wrist+wrist_depth,500,False,False,0.33478391878928676,0.33478391878928676,0.20124862924741943,0.20124862924741943,[],[]
217,4,FuseConfig.Wfilm_D,False,Vision_Random,7,wrist+wrist_depth,500,False,False,0.08247915401787562,0.08097755225882855,0.1256804503333056,0.1256804503333056,[],[]
218,4,FuseConfig.Wfilm_D,False,Vision_Random,8,wrist+wrist_depth,500,False,False,0.4049195802140095,0.4049195802140095,0.19543613458174622,0.19543613458174622,[],[]
219,4,FuseConfig.Wfilm_D,False,Vision_Random,9,wrist+wrist_depth,500,False,False,0.12145893708323421,0.10202274194754637,0.1133519842195752,0.1133519842195752,[],[]
220,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
221,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
222,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
223,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
224,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
225,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
226,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
227,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
228,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
229,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,500,,,,,,,,
230,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
231,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
232,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
233,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
234,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
235,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
236,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
237,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
238,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
239,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,500,,,,,,,,
240,4,FuseConfig.Wfilm_D,True,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,500,False,False,0.0788415615583613,0.0788415615583613,0.06156203095640979,0.06156203095640979,[],[]
241,4,FuseConfig.Wfilm_D,True,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,500,False,False,0.2685094235726621,0.2685094235726621,0.11587534054556557,0.11302791901238941,[],[]
242,4,FuseConfig.Wfilm_D,True,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,500,False,False,0.09323356001728271,0.09323356001728271,0.11225660820646358,0.11225660820646358,[],[]
243,4,FuseConfig.Wfilm_D,True,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,500,False,False,0.0967268421574452,0.0967268421574452,0.20917530707089316,0.18908081644486435,[],[]
244,4,FuseConfig.Wfilm_D,True,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,500,False,False,0.0785831883310362,0.0785831883310362,0.27663715709256564,0.24500807928754936,[],[]
245,4,FuseConfig.Wfilm_D,True,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,500,False,False,0.07874920732905726,0.07874920732905726,0.13952259572838133,0.1225412861310013,[],[]
246,4,FuseConfig.Wfilm_D,True,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,500,False,False,0.08915426107565093,0.08915426107565093,0.2505380993067602,0.2374157838395462,[],[]
247,4,FuseConfig.Wfilm_D,True,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,500,False,False,0.4226388146231189,0.3115929291329309,0.058882467203350226,0.051050259790151584,[],[]
248,4,FuseConfig.Wfilm_D,True,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,500,False,False,0.3234056944173,0.2700839267441933,0.08075185704745835,0.08029932153246012,[],[]
249,4,FuseConfig.Wfilm_D,True,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,500,True,False,0.09442074334097988,0.09442074334097988,0.07177232091390259,0.0633062146688427,['outputs/run-grasp-with-agent/_June07_14-18'],[]
250,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,1000,,,,,,,,
251,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,1000,,,,,,,,
252,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,1000,,,,,,,,
253,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,1000,,,,,,,,
254,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,1000,,,,,,,,
255,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,1000,,,,,,,,
256,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,1000,,,,,,,,
257,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,1000,,,,,,,,
258,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,1000,,,,,,,,
259,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,1000,,,,,,,,
260,4,FuseConfig.Wfilm_D,False,Vision_Random,0,wrist+wrist_depth,1000,False,False,0.2575714270695011,0.2112248522428036,0.09603490936685008,0.05977214203664452,[],[]
261,4,FuseConfig.Wfilm_D,False,Vision_Random,1,wrist+wrist_depth,1000,False,False,0.2750867235155914,0.2218618086101908,0.28827007659566567,0.10726336875852052,[],[]
262,4,FuseConfig.Wfilm_D,False,Vision_Random,2,wrist+wrist_depth,1000,False,False,0.16474078071500595,0.16474078071500595,0.28375692912537115,0.12483594824723931,[],[]
263,4,FuseConfig.Wfilm_D,False,Vision_Random,3,wrist+wrist_depth,1000,False,False,0.320608135414136,0.22267869464239376,0.33420183916124996,0.18941531802118972,[],[]
264,4,FuseConfig.Wfilm_D,False,Vision_Random,4,wrist+wrist_depth,1000,False,False,0.0902112189704664,0.08964556772788308,0.37110308197729314,0.23474186230040353,[],[]
265,4,FuseConfig.Wfilm_D,False,Vision_Random,5,wrist+wrist_depth,1000,False,False,0.24844615316993354,0.18025028614639854,0.280817713039499,0.12187159229968034,[],[]
266,4,FuseConfig.Wfilm_D,False,Vision_Random,6,wrist+wrist_depth,1000,False,False,0.4581911828030894,0.3516828467571139,0.3764977723976984,0.22735483812529905,[],[]
267,4,FuseConfig.Wfilm_D,False,Vision_Random,7,wrist+wrist_depth,1000,False,False,0.4218079856145938,0.3519825362743008,0.06685822125942882,0.05628347902303088,[],[]
268,4,FuseConfig.Wfilm_D,False,Vision_Random,8,wrist+wrist_depth,1000,False,False,0.21994048586566997,0.17208209045185,0.1373443847037407,0.08305149727182025,[],[]
269,4,FuseConfig.Wfilm_D,False,Vision_Random,9,wrist+wrist_depth,1000,False,False,0.14701830699668014,0.14701830699668014,0.04669308772494496,0.04438567082954546,"['outputs/run-grasp-with-agent/_June07_14-21', 'outputs/run-grasp-with-agent/_June07_14-21', 'outputs/run-grasp-with-agent/_June07_14-21', 'outputs/run-grasp-with-agent/_June07_14-21', 'outputs/run-grasp-with-agent/_June07_14-21', 'outputs/run-grasp-with-agent/_June07_14-21', 'outputs/run-grasp-with-agent/_June07_14-21']",[]
270,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
271,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
272,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
273,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
274,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
275,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
276,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
277,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
278,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
279,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,1000,,,,,,,,
280,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
281,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
282,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
283,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
284,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
285,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
286,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
287,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
288,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
289,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,1000,,,,,,,,
290,4,FuseConfig.Wfilm_D,True,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,1000,False,False,0.12540221704056384,0.12540221704056384,0.07029761613302256,0.05721211358307928,[],[]
291,4,FuseConfig.Wfilm_D,True,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,1000,False,False,0.11850789079446081,0.11517499286551042,0.23816545538759917,0.11975893799247454,[],[]
292,4,FuseConfig.Wfilm_D,True,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,1000,False,False,0.2670762194844175,0.2209312291636272,0.2725349689891817,0.1158271362958687,[],[]
293,4,FuseConfig.Wfilm_D,True,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,1000,False,False,0.12280844058323899,0.12280844058323899,0.3335484549733889,0.1947719257901979,[],[]
294,4,FuseConfig.Wfilm_D,True,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,1000,False,False,0.08654002520807233,0.08158296841506815,0.3600337635835326,0.22988912711490503,[],[]
295,4,FuseConfig.Wfilm_D,True,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,1000,False,False,0.0830423466201714,0.0830423466201714,0.2770567965165888,0.1213843639480201,[],[]
296,4,FuseConfig.Wfilm_D,True,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,1000,False,False,0.09232870879172739,0.09232870879172739,0.36347402612132096,0.21921580625743153,[],[]
297,4,FuseConfig.Wfilm_D,True,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,1000,False,False,0.3914369518385624,0.2360981595072267,0.33256603553682923,0.07433423117471931,[],[]
298,4,FuseConfig.Wfilm_D,True,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,1000,False,False,0.2830056624676491,0.11005953553114096,0.20535028038975378,0.08949355351657767,[],[]
299,4,FuseConfig.Wfilm_D,True,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,1000,False,False,0.11692028054508442,0.11692028054508442,0.06472823555342783,0.06377216923541122,[],[]
300,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,2000,,,,,,,,
301,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,2000,,,,,,,,
302,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,2000,,,,,,,,
303,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,2000,,,,,,,,
304,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,2000,,,,,,,,
305,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,2000,,,,,,,,
306,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,2000,,,,,,,,
307,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,2000,,,,,,,,
308,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,2000,,,,,,,,
309,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist,2000,,,,,,,,
310,4,FuseConfig.Wfilm_D,False,Vision_Random,0,wrist+wrist_depth,2000,False,False,0.31402854055332785,0.1986634416293378,0.07248499348085227,0.05597115165659649,[],[]
311,4,FuseConfig.Wfilm_D,False,Vision_Random,1,wrist+wrist_depth,2000,False,False,0.1872030078746376,0.14276249484221978,0.2336926084880372,0.12055165716226446,[],[]
312,4,FuseConfig.Wfilm_D,False,Vision_Random,2,wrist+wrist_depth,2000,False,False,0.2724123380824938,0.2396375065953779,0.2622409661540579,0.11128617968159538,[],[]
313,4,FuseConfig.Wfilm_D,False,Vision_Random,3,wrist+wrist_depth,2000,False,False,0.15809130640137337,0.12087748107325284,0.32481810040292314,0.19518039261057848,[],[]
314,4,FuseConfig.Wfilm_D,False,Vision_Random,4,wrist+wrist_depth,2000,False,False,0.1387868775879078,0.1387868775879078,0.3513171499153182,0.22738517531303035,[],[]
315,4,FuseConfig.Wfilm_D,False,Vision_Random,5,wrist+wrist_depth,2000,False,False,0.3414944796657407,0.21742418163930996,0.26017349547196555,0.1314474768171364,[],[]
316,4,FuseConfig.Wfilm_D,False,Vision_Random,6,wrist+wrist_depth,2000,False,False,0.14292069669917698,0.12993023712982252,0.3540878565446082,0.2228189631330438,[],[]
317,4,FuseConfig.Wfilm_D,False,Vision_Random,7,wrist+wrist_depth,2000,False,False,0.40209662183284145,0.32287928889033884,0.313488359387301,0.10855274366173626,[],[]
318,4,FuseConfig.Wfilm_D,False,Vision_Random,8,wrist+wrist_depth,2000,False,False,0.2972065193878797,0.28624543638405187,0.207428553435184,0.08705647445127895,[],[]
319,4,FuseConfig.Wfilm_D,False,Vision_Random,9,wrist+wrist_depth,2000,False,False,0.08891833043326826,0.08104374677784457,0.06912058770854515,0.0641377559338813,[],[]
320,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,2000,,,,,,,,
321,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,2000,,,,,,,,
322,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,2000,,,,,,,,
323,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,2000,,,,,,,,
324,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,2000,,,,,,,,
325,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,2000,,,,,,,,
326,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,2000,,,,,,,,
327,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,2000,,,,,,,,
328,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,2000,,,,,,,,
329,4,FuseConfig.Wfilm_D,True,Vision_Random,,l_shoulder+r_shoulder,2000,,,,,,,,
330,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,2000,,,,,,,,
331,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,2000,,,,,,,,
332,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,2000,,,,,,,,
333,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,2000,,,,,,,,
334,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,2000,,,,,,,,
335,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,2000,,,,,,,,
336,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,2000,,,,,,,,
337,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,2000,,,,,,,,
338,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,2000,,,,,,,,
339,4,FuseConfig.Wfilm_D,True,Vision_Random,,wrist+l_shoulder+r_shoulder,2000,,,,,,,,
340,4,FuseConfig.Wfilm_D,True,Vision_Random,0,wrist+l_shoulder+r_shoulder+wrist_depth,2000,True,False,0.08923599235598441,0.08799710232461538,0.11416347326857451,0.07110455980493233,['outputs/run-grasp-with-agent/_June07_14-42'],[]
341,4,FuseConfig.Wfilm_D,True,Vision_Random,1,wrist+l_shoulder+r_shoulder+wrist_depth,2000,False,False,0.07857061176144453,0.07857061176144453,0.15597974168480697,0.09485366278861501,[],[]
342,4,FuseConfig.Wfilm_D,True,Vision_Random,2,wrist+l_shoulder+r_shoulder+wrist_depth,2000,False,False,0.0906453830276803,0.08732641749096956,0.20125790794186998,0.1267747375077382,[],[]
343,4,FuseConfig.Wfilm_D,True,Vision_Random,3,wrist+l_shoulder+r_shoulder+wrist_depth,2000,True,False,0.10525351916562418,0.10030303430774247,0.19332787165124693,0.16410941255217368,['outputs/run-grasp-with-agent/_June07_14-42'],[]
344,4,FuseConfig.Wfilm_D,True,Vision_Random,4,wrist+l_shoulder+r_shoulder+wrist_depth,2000,False,False,0.08533179538662483,0.07866240173101374,0.2996223355573871,0.24897116098818547,[],[]
345,4,FuseConfig.Wfilm_D,True,Vision_Random,5,wrist+l_shoulder+r_shoulder+wrist_depth,2000,False,False,0.07965420146443766,0.07965420146443766,0.15294039283138045,0.09990177987542848,[],[]
346,4,FuseConfig.Wfilm_D,True,Vision_Random,6,wrist+l_shoulder+r_shoulder+wrist_depth,2000,False,False,0.08376322734833437,0.07855876735721197,0.3072426649187761,0.2420023011002349,[],[]
347,4,FuseConfig.Wfilm_D,True,Vision_Random,7,wrist+l_shoulder+r_shoulder+wrist_depth,2000,False,False,0.3300616440040829,0.3138387514819823,0.06870647605747426,0.06501620633722108,[],[]
348,4,FuseConfig.Wfilm_D,True,Vision_Random,8,wrist+l_shoulder+r_shoulder+wrist_depth,2000,False,False,0.35018298848725155,0.34833894888851874,0.14581079904880637,0.06658206312497254,[],[]
349,4,FuseConfig.Wfilm_D,True,Vision_Random,9,wrist+l_shoulder+r_shoulder+wrist_depth,2000,False,False,0.23734563222980523,0.08352011575005994,0.0659312187072659,0.0659312187072659,[],[]
